2020-04-24,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,01:00:00 - 01:59:59,86.12
2020-04-25,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,01:00:00 - 01:59:59,108.77
2020-04-26,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,01:00:00 - 01:59:59,131.61
2020-04-27,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,01:00:00 - 01:59:59,44.80
2020-04-28,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,01:00:00 - 01:59:59,73.80
2020-04-29,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,01:00:00 - 01:59:59,92.64
2020-04-30,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,01:00:00 - 01:59:59,85.45
2020-04-01,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,45.49
2020-04-02,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,35.31
2020-04-03,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,32.82
2020-04-04,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,59.81
2020-04-05,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,57.81
2020-04-06,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,33.49
2020-04-07,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,39.99
2020-04-08,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,34.82
2020-04-09,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,13.00
2020-04-10,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,12.49
2020-04-11,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,11.50
2020-04-12,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,4.00
2020-04-13,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,2.00
2020-04-14,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,3.00
2020-04-15,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,0.00
2020-04-16,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,0.00
2020-04-17,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,2.00
2020-04-18,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,7.00
2020-04-19,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,5.00
2020-04-20,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,0.00
2020-04-21,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,65.63
2020-04-22,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,61.81
2020-04-23,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,37.48
2020-04-24,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,46.15
2020-04-25,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,63.80
2020-04-26,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,62.63
2020-04-27,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,46.15
2020-04-28,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,37.98
2020-04-29,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,39.97
2020-04-30,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,02:00:00 - 02:59:59,30.64
2020-04-01,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,38.16
2020-04-02,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,25.16
2020-04-03,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,26.99
2020-04-04,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,46.49
2020-04-05,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,57.82
2020-04-06,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,30.99
2020-04-07,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,36.15
2020-04-08,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,31.00
2020-04-09,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,13.00
2020-04-10,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,9.33
2020-04-11,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,5.00
2020-04-12,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,4.00
2020-04-13,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,4.00
2020-04-14,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,2.00
2020-04-15,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,1.00
2020-04-16,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,1.00
2020-04-17,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,3.00
2020-04-18,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,3.00
2020-04-19,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,4.00
2020-04-20,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,1.00
2020-04-21,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,29.64
2020-04-22,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,35.64
2020-04-23,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,40.33
2020-04-24,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,21.32
2020-04-25,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,55.64
2020-04-26,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,50.80
2020-04-27,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,32.99
2020-04-28,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,23.66
2020-04-29,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,27.48
2020-04-30,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,03:00:00 - 03:59:59,26.64
2020-04-01,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,30.81
2020-04-02,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,42.65
2020-04-03,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,42.64
2020-04-04,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,36.32
2020-04-05,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,39.33
2020-04-06,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,31.14
2020-04-07,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,31.49
2020-04-08,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,27.49
2020-04-09,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,8.00
2020-04-10,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,7.00
2020-04-11,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,11.00
2020-04-12,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,2.00
2020-04-13,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,0.00
2020-04-14,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,5.00
2020-04-15,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,2.00
2020-04-16,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,1.00
2020-04-17,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,1.00
2020-04-18,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,9.00
2020-04-19,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,2.00
2020-04-20,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,0.00
2020-04-21,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,32.81
2020-04-22,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,38.82
2020-04-23,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,47.32
2020-04-24,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,47.31
2020-04-25,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,53.81
2020-04-26,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,38.15
2020-04-27,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,36.49
2020-04-28,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,45.49
2020-04-29,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,57.48
2020-04-30,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,04:00:00 - 04:59:59,46.32
2020-04-01,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,99.12
2020-04-02,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,89.81
2020-04-03,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,93.30
2020-04-04,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,70.97
2020-04-05,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,58.32
2020-04-06,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,94.80
2020-04-07,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,89.29
2020-04-08,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,68.65
2020-04-09,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,26.50
2020-04-10,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,21.00
2020-04-11,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,8.00
2020-04-12,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,4.00
2020-04-13,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,8.33
2020-04-14,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,5.33
2020-04-15,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,7.50
2020-04-16,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,3.00
2020-04-17,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,6.50
2020-04-18,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,2.00
2020-04-19,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,4.00
2020-04-20,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,5.00
2020-04-21,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,63.81
2020-04-22,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,95.64
2020-04-23,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,90.96
2020-04-24,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,90.48
2020-04-25,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,63.65
2020-04-26,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,73.98
2020-04-27,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,111.31
2020-04-28,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,94.13
2020-04-29,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,71.30
2020-04-30,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,05:00:00 - 05:59:59,110.29
2020-04-01,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,443.29
2020-04-02,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,456.99
2020-04-03,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,467.98
2020-04-04,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,283.49
2020-04-05,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,158.39
2020-04-06,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,424.29
2020-04-07,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,472.66
2020-04-08,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,267.94
2020-04-09,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,123.14
2020-04-10,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,77.99
2020-04-11,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,43.33
2020-04-12,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,30.33
2020-04-13,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,69.99
2020-04-14,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,51.50
2020-04-15,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,72.33
2020-04-16,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,95.49
2020-04-17,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,48.50
2020-04-18,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,29.50
2020-04-19,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,9.66
2020-04-20,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,31.49
2020-04-21,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,250.68
2020-04-22,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,493.43
2020-04-23,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,490.74
2020-04-24,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,520.77
2020-04-25,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,296.69
2020-04-26,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,171.55
2020-04-27,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,528.93
2020-04-28,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,515.27
2020-04-29,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,475.76
2020-04-30,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,06:00:00 - 06:59:59,560.60
2020-04-01,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,867.14
2020-04-02,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,854.07
2020-04-03,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,812.68
2020-04-04,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,411.45
2020-04-05,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,250.83
2020-04-06,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,946.47
2020-04-07,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,903.19
2020-04-08,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,611.72
2020-04-09,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,301.78
2020-04-10,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,104.32
2020-04-11,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,109.65
2020-04-12,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,64.66
2020-04-13,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,233.96
2020-04-14,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,195.29
2020-04-15,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,185.98
2020-04-16,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,145.62
2020-04-17,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,172.15
2020-04-18,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,70.48
2020-04-19,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,35.32
2020-04-20,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,124.64
2020-04-21,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,409.24
2020-04-22,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,"1,072.65"
2020-04-23,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,"1,005.79"
2020-04-24,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,"1,054.01"
2020-04-25,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,496.98
2020-04-26,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,274.35
2020-04-27,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,"1,129.91"
2020-04-28,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,"1,076.34"
2020-04-29,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,"1,092.08"
2020-04-30,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,07:00:00 - 07:59:59,"1,087.63"
2020-04-01,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,909.27
2020-04-02,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,820.15
2020-04-03,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,950.99
2020-04-04,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,416.36
2020-04-05,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,225.75
2020-04-06,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,973.33
2020-04-07,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,899.31
2020-04-08,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,583.04
2020-04-09,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,380.80
2020-04-10,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,93.49
2020-04-11,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,91.66
2020-04-12,EPTC-4974,Av. Sen.Tarso Dutra a 32m da rua Rubens Hofmeister - N/S,08:00:00 - 08:59:59,60.83
